Time_Sec,embb_Norm_availability,embb_Fault_availability,embb_Res_availability,embb_Norm_throughput,embb_Fault_throughput,embb_Res_throughput,embb_Norm_blocking,embb_Fault_blocking,embb_Res_blocking,embb_Norm_connected_count,embb_Fault_connected_count,embb_Res_connected_count,urllc_Norm_availability,urllc_Fault_availability,urllc_Res_availability,urllc_Norm_throughput,urllc_Fault_throughput,urllc_Res_throughput,urllc_Norm_blocking,urllc_Fault_blocking,urllc_Res_blocking,urllc_Norm_connected_count,urllc_Fault_connected_count,urllc_Res_connected_count,mmtc_Norm_availability,mmtc_Fault_availability,mmtc_Res_availability,mmtc_Norm_throughput,mmtc_Fault_throughput,mmtc_Res_throughput,mmtc_Norm_blocking,mmtc_Fault_blocking,mmtc_Res_blocking,mmtc_Norm_connected_count,mmtc_Fault_connected_count,mmtc_Res_connected_count
392,0.847457627118644,0.423728813559322,0.5084745762711864,44.37601466666685,49.97899833333347,86.35391100000001,0.20833333333333334,0.9672131147540983,1.0,100,50,60,0.559322033898305,0.6610169491525424,0.7288135593220338,3.773080428571429,6.223590142857144,28.43624546031746,0.0,0.020833333333333332,0.75,33,39,43,0.7154471544715447,0.7642276422764228,0.7073170731707317,0.737266,1.140037,5.684398,0.008333333333333333,0.2158273381294964,0.9180327868852459,88,94,87
393,0.864406779661017,0.423728813559322,0.5084745762711864,47.66150800000017,48.32774933333347,86.71787466666669,0.14814814814814814,0.9448818897637795,0.9900990099009901,102,50,60,0.559322033898305,0.6610169491525424,0.7288135593220338,3.966085,6.077176046176047,28.43624546031746,0.0,0.02,0.75,33,39,43,0.7154471544715447,0.7560975609756098,0.7073170731707317,0.715515,1.153649,5.683851,0.0,0.23357664233576642,0.9032258064516129,88,93,87
394,0.8898305084745762,0.423728813559322,0.5084745762711864,47.85753900000018,46.415632666666816,86.71787466666669,0.2857142857142857,0.9090909090909091,1.0,105,50,60,0.559322033898305,0.6779661016949152,0.7288135593220338,3.593829,5.904918207792208,28.43624546031746,0.0,0.020833333333333332,0.8,33,40,43,0.7073170731707317,0.7479674796747967,0.7154471544715447,0.73898,1.224476,5.692093,0.0,0.19852941176470587,0.8888888888888888,87,92,88
395,0.8559322033898306,0.423728813559322,0.5,44.50132400000018,44.901550000000135,85.92292066666668,0.1875,0.9291338582677166,0.9803921568627451,101,50,59,0.5932203389830508,0.711864406779661,0.7288135593220338,3.78012,6.288862823953824,28.43624546031746,0.0,0.0196078431372549,0.8,35,42,43,0.7154471544715447,0.7317073170731707,0.7073170731707317,0.739782,1.174938,5.682369,0.0,0.22302158273381295,0.9032258064516129,88,90,87
396,0.8389830508474576,0.423728813559322,0.5084745762711864,48.15369933333351,46.34723200000013,86.71787466666669,0.2777777777777778,0.9212598425196851,0.9803921568627451,99,50,60,0.6101694915254238,0.6101694915254238,0.7288135593220338,3.58041,5.858833935064936,28.43624546031746,0.0,0.0,0.8,36,36,43,0.7073170731707317,0.7073170731707317,0.7073170731707317,0.758043,1.259941,5.688312,0.0,0.21897810218978103,0.9032258064516129,87,87,87
397,0.8728813559322034,0.423728813559322,0.5,45.19752966666685,47.42079866666679,86.67603933333335,0.13043478260869565,0.9365079365079365,1.0,103,50,59,0.6101694915254238,0.6271186440677966,0.711864406779661,3.341398,5.8704142077922095,28.796283460317458,0.0,0.02040816326530612,0.8,36,37,42,0.6747967479674797,0.6747967479674797,0.7073170731707317,0.754591,1.271522,5.688354,0.0,0.2323943661971831,0.9032258064516129,83,83,87
398,0.8898305084745762,0.423728813559322,0.5,46.155031666666844,47.25977600000014,86.13454133333335,0.05263157894736842,0.975,0.9807692307692307,105,50,59,0.576271186440678,0.6610169491525424,0.711864406779661,3.148221,5.439752935064936,28.84148846031746,0.0,0.0,0.6153846153846154,34,39,42,0.6747967479674797,0.6504065040650406,0.6991869918699187,0.779658,1.304425,5.686001,0.0,0.23943661971830985,0.9032258064516129,83,80,86
399,0.864406779661017,0.4152542372881356,0.5084745762711864,43.97584533333352,44.7738256666668,85.84287466666669,0.23076923076923078,0.9375,0.9902912621359223,102,49,60,0.6101694915254238,0.6440677966101694,0.6949152542372882,3.193758,5.572263207792208,28.76753646031746,0.0,0.0,0.5333333333333333,36,38,41,0.6910569105691057,0.6097560975609756,0.6991869918699187,0.741382,1.295329,5.692855,0.0,0.2482758620689655,0.9032258064516129,85,75,86
400,0.8559322033898306,0.423728813559322,0.5084745762711864,44.32440900000018,47.44083700000014,86.71787466666669,0.2,0.9349593495934959,1.0,101,50,60,0.6101694915254238,0.6610169491525424,0.711864406779661,3.413818,5.509127318903319,28.71315846031746,0.0,0.0,0.5,36,39,42,0.6991869918699187,0.6178861788617886,0.6991869918699187,0.696938,1.293265,5.690543,0.0,0.2328767123287671,0.9032258064516129,86,76,86
401,0.9152542372881356,0.4322033898305085,0.5254237288135594,42.44145066666685,46.1027476666668,85.92608300000002,0.19047619047619047,0.9172932330827067,0.9615384615384616,108,51,62,0.6271186440677966,0.6779661016949152,0.7457627118644068,3.1853125714285713,5.484836207792209,28.883601460317458,0.0,0.0,0.4666666666666667,37,40,44,0.7073170731707317,0.6178861788617886,0.7235772357723578,0.72563,1.216816,5.685,0.0,0.22377622377622378,0.859375,87,76,89
402,0.847457627118644,0.4745762711864407,0.5677966101694916,42.84426500000018,47.27280000000014,88.21787466666669,0.25,0.8934426229508197,0.92,100,56,67,0.6101694915254238,0.711864406779661,0.7457627118644068,3.387075,5.550256415584417,28.99190746031746,0.0,0.0,0.26666666666666666,36,42,44,0.7073170731707317,0.6422764227642277,0.7317073170731707,0.777908,1.24896,5.686181,0.0,0.21379310344827587,0.78125,87,79,90
403,0.923728813559322,0.4745762711864407,0.5677966101694916,42.92974966666685,49.10649100000013,87.21787466666669,0.08695652173913043,0.923728813559322,0.967741935483871,109,56,67,0.6440677966101694,0.6779661016949152,0.7288135593220338,3.352253,5.951823046176048,28.92519446031746,0.0,0.0,0.25,38,40,43,0.7154471544715447,0.6504065040650406,0.7235772357723578,0.737999,1.242639,5.721648,0.0,0.18115942028985507,0.7301587301587301,88,80,89
404,0.8813559322033898,0.4661016949152542,0.576271186440678,44.46369200000019,48.94466400000014,87.71787466666669,0.0,0.9210526315789473,0.9777777777777777,104,55,68,0.6440677966101694,0.6610169491525424,0.7288135593220338,3.799953,6.266222551226551,28.89290046031746,0.0,0.0,0.25,38,39,43,0.7073170731707317,0.6829268292682927,0.7154471544715447,0.793305,1.306446,5.702225,0.0,0.1619718309859155,0.6515151515151515,87,84,88
405,0.9322033898305084,0.4745762711864407,0.576271186440678,43.731643333333515,48.48279700000014,86.62571166666669,0.0,0.9478260869565217,1.0,110,56,68,0.5932203389830508,0.6440677966101694,0.7288135593220338,3.467744,5.815401096681097,28.85690946031746,0.0,0.02,0.26666666666666666,35,38,43,0.6991869918699187,0.6747967479674797,0.7317073170731707,0.729279,1.343613,5.725161,0.008130081300813009,0.17857142857142858,0.6153846153846154,86,83,90
406,0.8728813559322034,0.4661016949152542,0.576271186440678,41.272062000000176,45.88821233333348,87.97727633333335,0.0,0.8833333333333333,0.967032967032967,103,55,68,0.5932203389830508,0.6440677966101694,0.7288135593220338,3.3746335714285713,5.480702571428573,28.903826460317458,0.0,0.02,0.25,35,38,43,0.6910569105691057,0.6829268292682927,0.7317073170731707,0.735653,1.409262,5.748141,0.0,0.16058394160583941,0.6,85,84,90
407,0.8559322033898306,0.4661016949152542,0.576271186440678,44.53932833333351,47.18794400000014,87.34287466666669,0.0,0.9035087719298246,0.967032967032967,101,55,68,0.5932203389830508,0.6440677966101694,0.7288135593220338,3.509767,5.5047182987013,28.94047346031746,0.0,0.0,0.23529411764705882,35,38,43,0.7235772357723578,0.6747967479674797,0.7398373983739838,0.739885,1.44075,5.7692,0.0,0.19014084507042253,0.5833333333333334,89,83,91
408,0.8898305084745762,0.4661016949152542,0.576271186440678,43.79864166666685,46.35501466666679,88.21787466666669,0.0,0.9292035398230089,0.9888888888888889,105,55,68,0.6101694915254238,0.6440677966101694,0.711864406779661,3.584326,6.001220935064934,29.03345646031746,0.0,0.0,0.25,36,38,42,0.7398373983739838,0.6910569105691057,0.7560975609756098,0.742445,1.413158,5.789799,0.016129032258064516,0.15,0.5373134328358209,91,85,93
409,0.923728813559322,0.4661016949152542,0.576271186440678,44.026956000000176,47.160761333333475,87.71908666666668,0.0,0.9464285714285714,1.0,109,55,68,0.6101694915254238,0.6610169491525424,0.711864406779661,3.618441,6.040308349206349,29.16543846031746,0.0,0.0,0.23529411764705882,36,39,42,0.7317073170731707,0.7073170731707317,0.7723577235772358,0.745781,1.475796,5.784398,0.008064516129032258,0.11940298507462686,0.5303030303030303,90,87,95
410,0.9067796610169492,0.4661016949152542,0.5677966101694916,41.58774933333351,47.076033000000145,86.63454133333335,0.0,0.9357798165137615,0.9375,107,55,67,0.6101694915254238,0.5932203389830508,0.7288135593220338,3.736495,6.009757480519481,29.266668793650794,0.0,0.0,0.2222222222222222,36,35,43,0.7235772357723578,0.7317073170731707,0.7642276422764228,0.734392,1.506808,5.795159,0.0,0.15714285714285714,0.5737704918032787,89,90,94
411,0.8728813559322034,0.4661016949152542,0.576271186440678,41.59445733333351,45.79738033333348,86.89186633333334,0.0,0.9380530973451328,0.9887640449438202,103,55,68,0.5932203389830508,0.5932203389830508,0.7288135593220338,3.78508,5.714849682539683,29.384828126984125,0.0,0.0,0.2222222222222222,35,35,43,0.7235772357723578,0.7073170731707317,0.7642276422764228,0.756433,1.481358,5.83467,0.0,0.16428571428571428,0.6428571428571429,89,87,94
412,0.8728813559322034,0.4745762711864407,0.576271186440678,41.91002000000018,46.872507000000134,86.63454133333335,0.0,0.8918918918918919,0.9777777777777777,103,56,68,0.6440677966101694,0.6271186440677966,0.711864406779661,3.241633,6.0743563636363636,29.25326246031746,0.0,0.0,0.2222222222222222,38,37,42,0.7154471544715447,0.7154471544715447,0.7479674796747967,0.735029,1.504978,5.784726,0.0,0.15328467153284672,0.5932203389830508,88,88,92
413,0.8728813559322034,0.4745762711864407,0.576271186440678,42.97912200000018,44.46130533333348,87.13454133333335,0.0,0.8771929824561403,1.0,103,56,68,0.6440677966101694,0.6271186440677966,0.7457627118644068,3.492799,6.2498718441558445,29.408583793650795,0.0,0.0,0.21052631578947367,38,37,44,0.7235772357723578,0.7317073170731707,0.7642276422764228,0.772501,1.463546,5.804296,0.0,0.14814814814814814,0.5932203389830508,89,90,94
414,0.9152542372881356,0.4661016949152542,0.576271186440678,42.56065400000019,46.1153916666668,87.13454133333335,0.0,0.9375,1.0,108,55,68,0.6610169491525424,0.6440677966101694,0.7627118644067796,3.292169,6.164299298701299,29.353674126984128,0.0,0.0,0.2222222222222222,39,38,45,0.7154471544715447,0.7154471544715447,0.7886178861788617,0.750018,1.4574,5.821084,0.0,0.14705882352941177,0.559322033898305,88,88,97
415,0.8728813559322034,0.4661016949152542,0.6016949152542372,42.31186800000019,46.72045900000015,87.13454133333335,0.0,0.9122807017543859,0.9550561797752809,103,55,71,0.6949152542372882,0.711864406779661,0.7796610169491526,3.85652,6.254242759018759,29.32204746031746,0.0,0.0,0.21052631578947367,41,42,46,0.7154471544715447,0.7154471544715447,0.8292682926829268,0.751068,1.459969,5.823033,0.0,0.15827338129496402,0.543859649122807,88,88,102
416,0.8728813559322034,0.5084745762711864,0.635593220338983,45.74638900000017,46.98322166666681,87.71199000000001,0.0,0.9065420560747663,0.9358974358974359,103,60,75,0.6779661016949152,0.6440677966101694,0.7966101694915254,4.106577,6.328709227994229,29.458324793650796,0.0,0.0,0.18181818181818182,40,38,47,0.7154471544715447,0.7154471544715447,0.8373983739837398,0.7129,1.47373,5.833768,0.0,0.16901408450704225,0.5102040816326531,88,88,103
417,0.8898305084745762,0.4830508474576271,0.635593220338983,44.72344500000017,49.23881400000015,87.28133166666667,0.0,0.9175257731958762,0.972972972972973,105,57,75,0.6610169491525424,0.5932203389830508,0.8135593220338984,3.716221,6.083058207792208,29.528527126984127,0.0,0.0,0.16666666666666666,39,35,48,0.7073170731707317,0.7073170731707317,0.8292682926829268,0.811726,1.473992,5.837744,0.0,0.19863013698630136,0.5208333333333334,87,87,102
418,0.8983050847457628,0.5,0.6271186440677966,44.974031333333514,48.275081333333475,88.61787466666667,0.0,0.9393939393939394,0.9605263157894737,106,59,74,0.6610169491525424,0.6101694915254238,0.7966101694915254,3.600457,6.068920935064934,29.389770460317457,0.0,0.0,0.17391304347826086,39,36,47,0.7073170731707317,0.6991869918699187,0.8373983739837398,0.725493,1.462025,5.874652,0.0,0.2,0.47058823529411764,87,86,103
419,0.8728813559322034,0.5084745762711864,0.635593220338983,43.59659233333351,48.01456966666681,88.18522433333334,0.0,0.8636363636363636,0.972972972972973,103,60,75,0.6610169491525424,0.6101694915254238,0.7966101694915254,3.853188,6.219263096681098,29.393533126984128,0.0,0.0,0.19047619047619047,39,36,47,0.7073170731707317,0.7073170731707317,0.8292682926829268,0.798792,1.435005,5.874787,0.0,0.19444444444444445,0.5306122448979592,87,87,102
420,0.8728813559322034,0.5169491525423728,0.635593220338983,46.15320200000017,47.52374633333348,88.41787466666668,0.0,0.8737864077669902,0.9726027397260274,103,61,75,0.6610169491525424,0.6440677966101694,0.7966101694915254,3.659929,6.604278298701299,29.385312460317458,0.0,0.0,0.19047619047619047,39,38,47,0.6991869918699187,0.6991869918699187,0.8292682926829268,0.804308,1.573642,5.896577,0.0,0.16546762589928057,0.4897959183673469,86,86,102
421,0.8813559322033898,0.5169491525423728,0.635593220338983,45.575294000000184,47.09991233333348,88.91787466666668,0.0,0.9019607843137255,0.9863013698630136,104,61,75,0.6779661016949152,0.6440677966101694,0.8135593220338984,3.256137,5.673403298701298,29.429551793650795,0.0,0.0,0.19047619047619047,40,38,48,0.7073170731707317,0.6991869918699187,0.8211382113821138,0.794798,1.567295,5.871374,0.0,0.19148936170212766,0.4897959183673469,87,86,101
422,0.864406779661017,0.5084745762711864,0.635593220338983,45.14836600000019,45.27821133333348,88.60266666666668,0.0,0.9142857142857143,0.9863013698630136,102,60,75,0.6610169491525424,0.6101694915254238,0.8135593220338984,3.327597,5.923401844155844,29.29807546031746,0.0,0.0,0.17391304347826086,39,36,48,0.7073170731707317,0.6747967479674797,0.8373983739837398,0.753651,1.591419,5.867511,0.0,0.14388489208633093,0.4897959183673469,87,83,103
423,0.8983050847457628,0.5084745762711864,0.6271186440677966,42.73575633333351,44.75061466666681,88.501208,0.058823529411764705,0.9223300970873787,0.9605263157894737,106,60,74,0.6779661016949152,0.6101694915254238,0.7796610169491526,3.337111,5.88664646031746,29.321916126984128,0.0,0.0,0.2,40,36,46,0.6991869918699187,0.6747967479674797,0.8536585365853658,0.792081,1.558011,5.896363,0.0,0.13432835820895522,0.5,86,83,105
424,0.9067796610169492,0.5254237288135594,0.6271186440677966,46.19696200000017,44.11583400000015,88.50120800000002,0.0,0.9494949494949495,0.9863013698630136,107,62,74,0.6610169491525424,0.6610169491525424,0.7966101694915254,3.400018,5.810989298701298,29.30469746031746,0.0,0.0,0.18181818181818182,39,39,47,0.7154471544715447,0.6829268292682927,0.8536585365853658,0.767178,1.561039,5.904989,0.0,0.11278195488721804,0.43478260869565216,88,84,105
425,0.9067796610169492,0.4915254237288136,0.6271186440677966,44.025194333333516,45.90181800000015,88.12912733333334,0.0,0.9591836734693877,0.9722222222222222,107,58,74,0.6610169491525424,0.6271186440677966,0.8135593220338984,3.474867,5.984695571428571,29.36254646031746,0.0,0.0,0.16666666666666666,39,37,48,0.7154471544715447,0.6747967479674797,0.8536585365853658,0.75505,1.575622,5.891543,0.0,0.10687022900763359,0.4318181818181818,88,83,105
426,0.9152542372881356,0.5254237288135594,0.6186440677966102,46.56766800000017,46.926830666666824,89.001208,0.0,0.8761904761904762,0.9583333333333334,108,62,73,0.6610169491525424,0.5932203389830508,0.8305084745762712,3.237065,6.245430480519479,29.73321612698413,0.0,0.0,0.18181818181818182,39,35,49,0.7154471544715447,0.6829268292682927,0.8536585365853658,0.765652,1.612891,5.891333,0.0,0.1323529411764706,0.4318181818181818,88,84,105
427,0.8728813559322034,0.5254237288135594,0.6440677966101694,44.62387300000018,47.23553100000016,89.91787466666668,0.0,0.9368421052631579,0.9583333333333334,103,62,76,0.6779661016949152,0.576271186440678,0.8305084745762712,3.506815,6.480559935064934,29.46624446031746,0.0,0.0,0.1,40,34,49,0.7317073170731707,0.6829268292682927,0.8536585365853658,0.772538,1.555018,5.866121,0.0,0.1323529411764706,0.4523809523809524,90,84,105
428,0.9152542372881356,0.5169491525423728,0.6440677966101694,45.62802533333352,47.47489600000015,90.23318833333335,0.0,0.8932038834951457,1.0,108,61,76,0.6779661016949152,0.576271186440678,0.8135593220338984,3.288615,6.314197571428571,29.429654460317458,0.0,0.0,0.09523809523809523,40,34,48,0.7317073170731707,0.6829268292682927,0.8617886178861789,0.730146,1.593555,5.88111,0.0,0.12686567164179105,0.4418604651162791,90,84,106
429,0.9067796610169492,0.5254237288135594,0.6440677966101694,46.846470333333514,45.45295500000015,89.91978133333335,0.0,0.9056603773584906,0.9571428571428572,107,62,76,0.7288135593220338,0.576271186440678,0.7966101694915254,3.409327,6.183344844155845,29.767069126984126,0.0,0.0,0.10526315789473684,43,34,47,0.7235772357723578,0.6991869918699187,0.8536585365853658,0.766901,1.583483,5.890631,0.0,0.13333333333333333,0.4634146341463415,89,86,105
430,0.8983050847457628,0.5084745762711864,0.6440677966101694,44.16878133333351,44.86230833333348,89.41787466666668,0.0,0.9484536082474226,0.9565217391304348,106,60,76,0.6949152542372882,0.576271186440678,0.8135593220338984,3.442941,5.9515372077922075,30.08720246031746,0.0,0.0,0.09523809523809523,41,34,48,0.7317073170731707,0.6991869918699187,0.8536585365853658,0.763209,1.547615,5.886653,0.0,0.12686567164179105,0.43902439024390244,90,86,105
431,0.8898305084745762,0.5084745762711864,0.635593220338983,44.98925666666684,46.48759766666681,89.501208,0.0,0.9108910891089109,0.9852941176470589,105,60,75,0.711864406779661,0.6101694915254238,0.7966101694915254,3.162433,5.9947855714285705,29.94183246031746,0.0,0.0,0.1,42,36,47,0.7154471544715447,0.6991869918699187,0.8536585365853658,0.725755,1.554369,5.887299,0.0,0.11278195488721804,0.4358974358974359,88,86,105
432,0.8983050847457628,0.5254237288135594,0.6440677966101694,46.712852000000176,46.645826666666814,88.91787466666668,0.0,0.8640776699029126,0.9705882352941176,106,62,76,0.711864406779661,0.6440677966101694,0.7796610169491526,3.363769,6.327023935064934,30.128728126984125,0.0,0.0,0.1,42,38,46,0.7073170731707317,0.6991869918699187,0.8536585365853658,0.787629,1.497603,5.901486,0.0,0.07751937984496124,0.425,87,86,105
433,0.8898305084745762,0.5084745762711864,0.6440677966101694,44.049305333333514,47.52404566666681,88.91787466666668,0.0,0.946236559139785,1.0,105,60,76,0.6949152542372882,0.6101694915254238,0.8135593220338984,3.334733,5.975123116883117,30.04350646031746,0.0,0.0,0.09090909090909091,41,36,48,0.7154471544715447,0.7073170731707317,0.8455284552845529,0.794098,1.489569,5.912607,0.0,0.0916030534351145,0.425,88,87,104
